77291	40469	0.645705
77292	83040	0.615273
77293	7742	0.554655
77294	55187	0.348963
77295	20472	0.143794
77296	17899	0.134158
77297	71263	0.356616
77298	64229	0.524944
77299	56061	0.364908
77300	1121	0.955039
77301	77856	0.743236
77302	9936	0.596823
77303	83361	0.268133
77304	55804	0.625172
77305	59600	0.393598
77306	64523	0.470462
77307	30592	0.497113
77308	25757	0.968269
77309	64914	0.955927
77310	51280	0.394706
77311	84086	0.601069
77312	1132	0.059530
77313	10539	0.656656
77314	2211	0.342455
77315	34259	0.417303
77316	27880	0.704370
77317	45788	0.950229
77318	55302	0.841830
77319	38404	0.892408
77320	16765	0.627649
77321	17611	0.164469
77322	21530	0.414349
77323	47507	0.106438
77324	68267	0.502768
77325	61565	0.377591
77326	11287	0.356256
77327	50988	0.063446
77328	79533	0.202702
77329	18902	0.510513
77330	56858	0.845648
77331	83975	0.018215
77332	40241	0.939226
77333	85263	0.215628
77334	15679	0.585992
77335	20635	0.262226
77336	27781	0.253942
77337	1403	0.028278
77338	94231	0.984846
77339	24494	0.344544
77340	43615	0.115947
77341	21401	0.379558
77342	7532	0.277319
77343	21070	0.989742
77344	12670	0.364491
77345	21045	0.400132
77346	41223	0.801363
77347	38682	0.180391
77348	16316	0.545778
77349	27722	0.385358
77350	60023	0.501771
77351	2911	0.000165
77352	67622	0.121399
77353	3135	0.682164
77354	6158	0.506481
77355	63827	0.177942
77356	58244	0.236050
77357	24391	0.334964
77358	6101	0.466018
77359	99336	0.382509
77360	17247	0.481200
77361	50229	0.695029
77362	20175	0.034891
77363	41840	0.966583
77364	96866	0.447823
77365	91258	0.293479
77366	95569	0.959021
77367	7461	0.017024
77368	59390	0.424057
77369	48958	0.344649
77370	48041	0.286744
77371	94732	0.367620
77372	15036	0.210524
77373	4472	0.298691
77374	47628	0.047036
77375	40074	0.935789
77376	55642	0.012750
77377	8484	0.655533
77378	69601	0.593931
77379	39322	0.719762
77380	5063	0.228754
77381	45740	0.752779
77382	63796	0.628094
77383	67846	0.472181
77384	40429	0.087930
77385	91478	0.092057
77386	91550	0.492239
77387	69169	0.921904
77388	27468	0.546270
77389	91729	0.763864
77390	66330	0.622149
77391	39562	0.926926
77392	21332	0.976986
77393	41208	0.078110
77394	84931	0.271984
77395	85209	0.562449
77396	13138	0.450467
77397	80983	0.099659
77398	48864	0.620054
77399	95559	0.277972
77400	41644	0.989316
77401	67037	0.471840
77402	16039	0.662338
77403	43534	0.208005
77404	25019	0.827910
77405	74259	0.755642
77406	13257	0.462504
77407	6252	0.686271
77408	42407	0.334479
77409	22608	0.078499
77410	64491	0.097618
77411	71140	0.037560
77412	76325	0.736351
77413	97470	0.694776
77414	49855	0.187913
77415	22012	0.668476
77416	32833	0.650440
77417	81414	0.059421
77418	71390	0.036112
77419	76744	0.999943
77420	23905	0.559899
77421	40126	0.053435
77422	99099	0.794615
77423	22598	0.289180
77424	70707	0.785579
77425	63583	0.287652
77426	79637	0.472201
77427	90706	0.011241
77428	78285	0.980381
77429	96153	0.997716
77430	20098	0.026464
77431	51857	0.038622
77432	80504	0.059120
77433	65646	0.279473
77434	94152	0.819470
77435	1734	0.863584
77436	81248	0.348257
77437	87353	0.424462
77438	62883	0.630755
77439	79242	0.675244
77440	85788	0.148897
77441	57585	0.264796
77442	1978	0.464881
77443	17882	0.956218
77444	26591	0.089296
77445	36216	0.800769
77446	65393	0.971971
77447	4397	0.695071
77448	6839	0.241614
77449	84792	0.216813
77450	59572	0.220619
77451	94962	0.152585
77452	3068	0.757576
77453	10009	0.593365
77454	64054	0.233081
77455	59752	0.710241
77456	56856	0.347803
77457	9935	0.211214
77458	39141	0.349759
77459	83293	0.482207
77460	76617	0.459755
77461	22860	0.923669
77462	13796	0.416640
77463	99834	0.345897
77464	38707	0.950187
77465	37051	0.296451
77466	53392	0.533128
77467	89765	0.512088
77468	94989	0.848921
77469	57284	0.264393
77470	79237	0.689508
77471	84500	0.766845
77472	96104	0.638971
77473	58213	0.097640
77474	16233	0.796359
77475	65322	0.478003
77476	77035	0.937261
77477	68524	0.137956
77478	83643	0.016474
77479	51114	0.091625
77480	59913	0.309391
77481	92486	0.616548
77482	74617	0.747049
77483	23367	0.160027
77484	91542	0.824133
77485	19385	0.854467
77486	99697	0.218013
77487	98064	0.210661
77488	71282	0.074396
77489	35403	0.097480
77490	90165	0.200709
77491	54022	0.477908
77492	60780	0.298616
77493	49977	0.306426
77494	12079	0.284770
77495	16895	0.365713
77496	56496	0.497450
77497	35233	0.372416
77498	5400	0.119718
77499	97467	0.338994
77500	87295	0.371987
77501	86359	0.687229
77502	2082	0.704724
77503	34702	0.738739
77504	51598	0.295756
77505	30185	0.747338
77506	48015	0.470470
77507	20849	0.863183
77508	67021	0.344532
77509	66662	0.689914
77510	54698	0.427216
77511	6318	0.708158
77512	52531	0.521572
77513	61405	0.213929
77514	63955	0.839032
77515	74719	0.204636
77516	34659	0.231569
77517	8351	0.239988
77518	87003	0.619827
77519	81400	0.828218
77520	88295	0.617398
77521	73341	0.535639
77522	14182	0.153766
77523	30123	0.257295
77524	6	0.483994
77525	35296	0.090480
77526	29824	0.288184
77527	84230	0.441398
77528	63654	0.878441
77529	90319	0.533042
77530	98055	0.363179
77531	14422	0.039600
77532	57168	0.158155
77533	50753	0.627251
77534	82036	0.843981
77535	51861	0.613331
77536	84934	0.961655
77537	78497	0.649450
77538	51657	0.127498
77539	24891	0.971736
77540	73716	0.236864
77541	62895	0.966820
77542	38401	0.541519
77543	24503	0.253271
77544	954	0.373547
77545	24063	0.582403
77546	94491	0.221953
77547	12943	0.055100
77548	17331	0.896802
77549	16601	0.846345
77550	55053	0.076624
77551	60623	0.319549
77552	79632	0.567618
77553	12624	0.388862
77554	52475	0.137145
77555	48215	0.607277
77556	24533	0.376157
77557	71616	0.874575
77558	44305	0.272776
77559	95352	0.377322
77560	69748	0.605447
77561	8711	0.980342
77562	30614	0.015973
77563	90021	0.165222
77564	62455	0.938790
77565	48092	0.402423
77566	56578	0.386201
77567	22202	0.944165
77568	49467	0.501917
77569	14704	0.287629
77570	29263	0.306179
77571	1380	0.913523
77572	55228	0.476312
77573	68201	0.550965
77574	2909	0.863535
77575	44780	0.496288
77576	51204	0.603462
77577	510	0.561813
77578	49977	0.051284
77579	69964	0.992135
77580	14644	0.755959
77581	63069	0.771944
77582	33734	0.101045
77583	97659	0.183187
77584	43678	0.857479
77585	20914	0.258042
77586	15384	0.309428
77587	25188	0.757730
77588	72549	0.428746
77589	99344	0.679992
77590	62897	0.602087
77591	38024	0.680160
77592	43066	0.839747
77593	96732	0.689164
77594	40399	0.498008
77595	51187	0.983407
77596	82825	0.877920
77597	80621	0.755511
77598	98711	0.628280
77599	63368	0.664952
77600	60782	0.133655
77601	81021	0.107303
77602	93951	0.230871
77603	54518	0.551849
77604	96111	0.030852
77605	7472	0.841244
77606	49554	0.708481
77607	35609	0.605746
77608	71965	0.319091
77609	77664	0.040921
77610	94312	0.162860
77611	43722	0.895696
77612	12144	0.597038
77613	93420	0.112763
77614	3537	0.926817
77615	55736	0.361415
77616	83889	0.648535
77617	11059	0.551978
77618	51775	0.202533
77619	95805	0.734841
77620	6093	0.049575
77621	13794	0.362147
77622	53196	0.475560
77623	99149	0.990213
77624	81536	0.682212
77625	54742	0.551034
77626	5196	0.916539
77627	6026	0.022111
77628	15606	0.255997
77629	93891	0.963790
77630	66473	0.249174
77631	43552	0.608617
77632	1109	0.941682
77633	24435	0.386396
77634	81813	0.747324
77635	40808	0.905329
77636	96674	0.205569
77637	76125	0.760272
77638	98543	0.991316
77639	3156	0.606651
77640	18871	0.240751
77641	90558	0.575374
77642	63315	0.518162
77643	24027	0.413595
77644	34190	0.992707
77645	1011	0.283359
77646	31135	0.405511
77647	42619	0.478379
77648	86500	0.982951
77649	92774	0.740160
77650	62135	0.324810
77651	76952	0.947724
77652	22417	0.318911
77653	1187	0.179156
77654	13602	0.421542
77655	84073	0.435204
77656	69744	0.594586
77657	87088	0.516531
77658	22200	0.030088
77659	1590	0.967740
77660	92076	0.487193
77661	62295	0.406026
77662	9431	0.191975
77663	40918	0.303821
77664	85244	0.610466
77665	74463	0.389231
77666	32653	0.905120
77667	25507	0.992985
77668	62935	0.402226
77669	18946	0.687821
77670	26938	0.095446
77671	18358	0.438923
77672	89639	0.964510
77673	83108	0.042280
77674	69236	0.217641
77675	3279	0.631455
77676	87603	0.675063
77677	36074	0.801991
77678	30093	0.764078
77679	28046	0.971857
77680	19523	0.978262
77681	43267	0.864342
77682	8165	0.472324
77683	43965	0.303232
77684	23457	0.782030
77685	71644	0.531054
77686	57776	0.650564
77687	41375	0.138974
77688	76283	0.605721
77689	38359	0.687365
77690	64271	0.279435
77691	5501	0.087001
77692	28500	0.562059
77693	94223	0.475397
77694	7497	0.624543
77695	19419	0.156346
77696	35968	0.901509
77697	88559	0.629807
77698	24615	0.184811
77699	70684	0.167494
77700	22303	0.374001
77701	68813	0.384233
77702	48180	0.256970
77703	99266	0.599448
77704	57127	0.650030
77705	66576	0.032572
77706	84344	0.955138
77707	11160	0.163922
77708	40734	0.194123
77709	57811	0.178504
77710	60540	0.533703
77711	71378	0.976135
77712	60975	0.844682
77713	59073	0.885065
77714	62030	0.496367
77715	80832	0.643871
77716	90044	0.032830
77717	82928	0.383330
77718	62088	0.454456
77719	53790	0.617502
77720	50966	0.457079
77721	48489	0.809318
77722	5149	0.508730
77723	52615	0.842454
77724	86934	0.507314
77725	58841	0.227025
77726	63630	0.039216
77727	45809	0.622799
77728	98423	0.905419
77729	567	0.570617
77730	27999	0.867814
77731	25688	0.481510
77732	43829	0.442188
77733	49893	0.167496
77734	53524	0.400043
77735	1854	0.850168
77736	16119	0.037305
77737	9938	0.182329
77738	57020	0.286443
77739	21506	0.087055
77740	16268	0.201868
77741	76858	0.043675
77742	29178	0.460521
77743	29727	0.313379
77744	85919	0.504282
77745	764	0.939306
77746	26139	0.775251
77747	87815	0.803758
77748	58093	0.305325
77749	63483	0.388445
77750	92857	0.336829
77751	90105	0.294664
77752	43418	0.341797
77753	57305	0.117234
77754	12511	0.499764
77755	22682	0.871719
77756	39957	0.954579
77757	80239	0.648788
77758	96832	0.052166
77759	3860	0.484026
77760	55880	0.598011
77761	7274	0.583171
77762	74742	0.547111
77763	5579	0.131982
77764	27747	0.641671
77765	50254	0.107632
77766	88299	0.858876
77767	34490	0.974621
77768	96315	0.196620
77769	85358	0.144225
77770	90221	0.585046
77771	97532	0.631818
77772	95865	0.203622
77773	95639	0.158665
77774	52508	0.708747
77775	15266	0.450952
77776	85630	0.091323
77777	80211	0.085426
77778	28850	0.138418
77779	59236	0.077530
77780	35850	0.789794
77781	8406	0.219028
77782	68166	0.060491
77783	38409	0.870164
77784	69893	0.391601
77785	65516	0.983224
77786	2404	0.942451
77787	75707	0.000234
77788	32593	0.409853
77789	64472	0.944089
77790	69567	0.962945
77791	45047	0.825680
77792	45553	0.729697
77793	90114	0.496404
77794	62925	0.276789
77795	42775	0.527388
77796	3517	0.261949
77797	64709	0.502101
77798	68899	0.921943
77799	70636	0.065359
77800	79228	0.915998
77801	61468	0.400281
77802	84810	0.058112
77803	76433	0.058595
77804	84122	0.118560
77805	24876	0.443272
77806	57217	0.166761
77807	41187	0.782090
77808	95660	0.113036
77809	63686	0.611583
77810	35805	0.490926
77811	31320	0.397132
77812	83351	0.890387
77813	36756	0.126388
77814	85519	0.297326
77815	53937	0.772044
77816	96987	0.565877
77817	21115	0.319254
77818	57705	0.964573
77819	60044	0.457503
77820	2889	0.315513
77821	86978	0.715259
77822	30615	0.634749
77823	20993	0.833354
77824	35014	0.577488
77825	29079	0.559145
77826	323	0.358477
77827	62893	0.022805
77828	30022	0.750526
77829	29187	0.395859
77830	31648	0.633929
77831	76848	0.324662
77832	36870	0.130471
77833	34947	0.617084
77834	48674	0.695750
77835	43181	0.632643
77836	15524	0.491159
77837	2022	0.661646
77838	39117	0.166708
77839	21211	0.087344
77840	40701	0.550165
77841	13466	0.483787
77842	80388	0.886352
77843	61909	0.011408
77844	60453	0.140991
77845	25986	0.238049
77846	35530	0.066195
77847	76439	0.426207
77848	56515	0.097194
77849	96046	0.185297
77850	45664	0.843818
77851	68977	0.966748
77852	34261	0.496649
77853	76999	0.436245
77854	58426	0.755977
77855	16850	0.009700
77856	59723	0.588891
77857	16585	0.142804
77858	57339	0.262728
77859	24749	0.867747
77860	67950	0.445455
77861	69465	0.409769
77862	11899	0.790963
77863	70921	0.860978
77864	62637	0.297424
77865	3808	0.744661
77866	68468	0.526595
77867	27256	0.120423
77868	48070	0.695371
77869	22589	0.904128
77870	30674	0.428137
77871	33216	0.534237
77872	93147	0.676548
77873	72022	0.009774
77874	44210	0.296158
77875	27448	0.963408
77876	40690	0.996153
77877	71658	0.607950
77878	36679	0.644400
77879	77386	0.575374
77880	7402	0.147567
77881	95077	0.554210
77882	10119	0.025183
77883	48233	0.877885
77884	6765	0.083535
77885	89998	0.103284
77886	84100	0.043602
77887	28993	0.920968
77888	64030	0.447004
77889	66710	0.010462
77890	74807	0.683381
77891	51589	0.411684
77892	56367	0.103832
77893	98136	0.641022
77894	52073	0.564697
77895	21569	0.463496
77896	65094	0.122358
77897	9345	0.560160
77898	83281	0.052781
77899	4827	0.726711
77900	76301	0.973324
77901	40948	0.503915
77902	47560	0.536251
77903	91737	0.072531
77904	45700	0.877042
77905	24034	0.294853
77906	50866	0.823569
77907	99089	0.160345
77908	53927	0.213848
77909	88206	0.533000
77910	5679	0.138254
77911	95712	0.379889
77912	9794	0.829771
77913	47247	0.684520
77914	57104	0.066768
77915	6293	0.013756
77916	260	0.502007
77917	37381	0.452208
77918	64602	0.448925
77919	9978	0.080367
77920	29775	0.586101
77921	9313	0.478532
77922	8346	0.222967
77923	82835	0.112156
77924	78004	0.693037
77925	15334	0.899240
77926	2391	0.690768
77927	2601	0.837289
77928	58606	0.539323
77929	52041	0.857524
77930	89756	0.237321
77931	91068	0.892420
77932	80388	0.650347
77933	73591	0.527185
77934	90063	0.765294
77935	88968	0.582548
77936	2475	0.243100
77937	80587	0.565918
77938	54799	0.610008
77939	79516	0.331114
77940	2237	0.046892
77941	69996	0.149656
77942	4129	0.398317
77943	93461	0.532796
77944	27232	0.247990
77945	63342	0.052277
77946	87421	0.637009
77947	70195	0.399522
77948	47434	0.623579
77949	17384	0.631071
77950	67081	0.926243
77951	24162	0.075691
77952	18499	0.687010
77953	78928	0.297160
77954	28969	0.707188
77955	6114	0.390429
77956	76048	0.411528
77957	32648	0.041943
77958	76522	0.657182
77959	67704	0.281438
77960	39750	0.350363
77961	90154	0.984325
77962	61349	0.916964
77963	5122	0.873055
77964	40209	0.368111
77965	92256	0.475383
77966	93072	0.557641
77967	54692	0.633951
77968	70712	0.225272
77969	49696	0.939789
77970	61493	0.182141
77971	47876	0.666298
77972	62902	0.959810
77973	24670	0.824193
77974	41433	0.464834
77975	64267	0.121624
77976	71167	0.712110
77977	33689	0.293158
77978	51488	0.186419
77979	2208	0.545162
77980	95339	0.667069
77981	49115	0.716758
77982	18567	0.824986
77983	49490	0.548617
77984	13301	0.181576
77985	24396	0.575542
77986	16327	0.626533
77987	11438	0.879588
77988	61703	0.405969
77989	26683	0.673044
77990	60512	0.828192
77991	26092	0.292570
77992	50738	0.428222
77993	22509	0.926929
77994	37071	0.013566
77995	57810	0.517723
77996	9079	0.677693
77997	36112	0.338328
77998	87872	0.469119
77999	89082	0.212413
78000	935	0.121951
78001	21170	0.712043
78002	84082	0.487568
78003	98212	0.435585
78004	73923	0.087930
78005	16246	0.350340
78006	50729	0.228918
78007	48043	0.469276
78008	89183	0.779935
78009	47799	0.105993
78010	41692	0.416852
78011	71031	0.450972
78012	71507	0.943540
78013	15248	0.964255
78014	147	0.465864
78015	70747	0.133101
78016	80658	0.295508
78017	14558	0.578329
78018	13371	0.703061
78019	82017	0.110004
78020	22470	0.151502
78021	52376	0.968041
78022	90034	0.939185
78023	28523	0.076220
78024	15036	0.886657
78025	53515	0.645165
78026	25903	0.417019
78027	46477	0.168620
78028	54678	0.834347
78029	19733	0.636815
78030	38647	0.891116
78031	4366	0.271599
78032	16168	0.683646
78033	31861	0.742531
78034	80147	0.367216
78035	64036	0.377517
78036	44865	0.155526
78037	13634	0.467948
78038	98333	0.495043
78039	86695	0.686469
78040	9316	0.281647
78041	40997	0.568868
78042	83078	0.171357
78043	41940	0.006016
78044	7622	0.036356
78045	57505	0.177250
78046	17877	0.961580
78047	70855	0.960298
78048	11230	0.658903
78049	98678	0.719282
78050	76906	0.080413
78051	43441	0.177093
78052	84874	0.961954
78053	48339	0.889585
78054	39597	0.898154
78055	84191	0.448442
78056	86643	0.122609
78057	25584	0.857673
78058	29385	0.912797
78059	37911	0.100909
78060	50507	0.135792
78061	45928	0.593375
78062	62236	0.360031
78063	12925	0.467879
78064	43459	0.612090
78065	70114	0.013731
78066	6503	0.712478
78067	96219	0.156490
78068	10426	0.069796
78069	63789	0.716379
78070	48472	0.130372
78071	52213	0.168131
78072	7255	0.980786
78073	71566	0.819005
78074	37602	0.867675
78075	44944	0.949423
78076	93576	0.508146
78077	92051	0.088731
78078	38973	0.842645
78079	25235	0.837422
78080	41715	0.013756
78081	80547	0.578369
78082	31195	0.135090
78083	54919	0.436292
78084	32796	0.596776
78085	56763	0.557098
78086	42556	0.329279
78087	14235	0.110102
78088	74314	0.134570
78089	74843	0.979097
78090	95889	0.027146
78091	62063	0.422924
78092	65680	0.645799
78093	2027	0.069887
78094	46842	0.764597
78095	97816	0.935189
78096	15345	0.233461
78097	5585	0.938113
78098	97373	0.055143
78099	25202	0.681930
78100	84037	0.907458
78101	85144	0.136264
78102	29335	0.486487
78103	20339	0.766184
78104	47174	0.026057
78105	60597	0.547567
78106	80901	0.098397
78107	56450	0.064470
78108	23674	0.726472
78109	34232	0.140265
78110	83395	0.548848
78111	76917	0.707971
78112	12987	0.047733
78113	50488	0.268452
78114	35191	0.407049
78115	13336	0.770165
78116	58383	0.431518
78117	8407	0.034099
78118	52831	0.794182
78119	13305	0.776255
78120	69627	0.021404
78121	4735	0.410296
78122	80142	0.162993
78123	89975	0.856615
78124	16251	0.644892
78125	46828	0.410689
78126	78247	0.261633
78127	50473	0.457476
78128	76546	0.125043
78129	15839	0.490702
78130	58469	0.838166
78131	9276	0.584567
78132	28870	0.510794
78133	20708	0.833319
78134	93297	0.779046
78135	50085	0.871129
78136	90020	0.848257
78137	69132	0.260569
78138	56118	0.520864
78139	49731	0.775369
78140	27927	0.900001
78141	94729	0.548619
78142	77611	0.346930
78143	11864	0.500740
78144	70395	0.883522
78145	46796	0.977758
78146	76197	0.647660
78147	70185	0.472570
78148	3334	0.158618
78149	66285	0.296923
78150	92335	0.126385
78151	43159	0.143048
78152	23809	0.065956
78153	31520	0.882752
78154	34070	0.899589
78155	40651	0.318154
78156	60478	0.649940
78157	83140	0.829874
78158	38305	0.210771
78159	33582	0.896134
78160	63514	0.974589
78161	65068	0.742994
78162	82384	0.115329
78163	6878	0.644723
78164	1676	0.409902
78165	9961	0.917887
78166	64499	0.610939
78167	95127	0.134868
78168	91080	0.656627
78169	26553	0.757070
78170	3340	0.659833
78171	16966	0.816674
78172	81050	0.916977
78173	10798	0.048396
78174	84542	0.735001
78175	14081	0.975040
78176	77767	0.253052
78177	43640	0.014285
78178	98671	0.483071
78179	64846	0.294808
78180	83856	0.485332
78181	89243	0.648505
78182	24609	0.814542
78183	25982	0.174555
78184	82110	0.307716
78185	57909	0.058337
78186	69841	0.828955
78187	57576	0.718624
78188	3114	0.344457
78189	59606	0.481443
78190	65999	0.938708
78191	66462	0.229863
78192	41170	0.451714
78193	89978	0.874401
78194	57680	0.927826
78195	84074	0.467549
78196	90613	0.287983
78197	699	0.833877
78198	99364	0.324468
78199	23707	0.067161
78200	64301	0.188911
78201	1174	0.775811
78202	11343	0.745962
78203	85474	0.145239
78204	85848	0.077789
78205	7350	0.199370
78206	39760	0.894256
78207	36329	0.669548
78208	83723	0.885873
78209	86038	0.178334
78210	64606	0.691040
78211	8839	0.698669
78212	36967	0.795566
78213	96474	0.340888
78214	40128	0.869957
78215	65146	0.691979
78216	75353	0.008852
78217	50857	0.085616
78218	72119	0.802179
78219	28555	0.904721
78220	1803	0.261389
78221	94865	0.850976
78222	51521	0.643516
78223	90950	0.064363
78224	13528	0.370594
78225	29966	0.237409
78226	80855	0.105835
78227	76930	0.200116
78228	35179	0.706437
78229	47400	0.590765
78230	85926	0.368109
78231	7657	0.238169
78232	45877	0.869430
78233	12494	0.261480
78234	6550	0.213166
78235	98184	0.764634
78236	70788	0.313432
78237	77342	0.647168
78238	46301	0.248530
78239	29536	0.562208
78240	60904	0.140999
78241	87174	0.789328
78242	35966	0.589254
78243	91846	0.861305
78244	34293	0.242444
78245	24989	0.670143
78246	26511	0.113977
78247	59231	0.747627
78248	88125	0.917902
78249	94201	0.313859
78250	82160	0.958586
78251	76974	0.159382
78252	48235	0.560194
78253	65836	0.607510
78254	80687	0.249580
78255	35243	0.969300
78256	57934	0.923276
78257	7567	0.552600
78258	74392	0.743118
78259	32533	0.585295
78260	43747	0.306582
78261	99003	0.912343
78262	94959	0.363404
78263	35169	0.319483
78264	91174	0.029473
78265	72319	0.201759
78266	18348	0.977886
78267	30027	0.631969
78268	63854	0.981656
78269	50443	0.226005
78270	76393	0.692238
78271	72397	0.548607
78272	23986	0.411513
78273	39464	0.193087
78274	12090	0.533214
78275	58571	0.476844
78276	15469	0.238373
78277	62965	0.307362
78278	29228	0.320768
78279	87976	0.766102
78280	94458	0.735427
78281	59476	0.865930
78282	99958	0.410863
78283	12651	0.182259
78284	13360	0.740015
78285	89676	0.554279
78286	34746	0.523688
78287	95333	0.499949
78288	21643	0.262895
78289	45351	0.809727
78290	69126	0.092688
78291	35779	0.147344
78292	55329	0.204782
78293	88088	0.815881
78294	70450	0.057522
78295	80873	0.696067
78296	37513	0.344282
78297	39738	0.486348
78298	59563	0.123312
78299	8412	0.317007
78300	71778	0.832607
78301	57678	0.292101
78302	45059	0.547263
78303	22223	0.346249
78304	99954	0.331219
78305	5600	0.075745
78306	92413	0.021707
78307	29123	0.899680
78308	76626	0.809433
78309	16395	0.129397
78310	94252	0.151047
78311	85016	0.935108
78312	23844	0.685911
78313	49245	0.271231
78314	25172	0.959158
78315	86712	0.969977
78316	60124	0.630735
78317	22942	0.816996
78318	84909	0.262831
78319	22568	0.260946
78320	26683	0.216098
78321	78085	0.951011
78322	27095	0.131606
78323	76506	0.804117
78324	22677	0.797786
78325	58941	0.635361
78326	25209	0.847040
78327	35023	0.881543
78328	44878	0.140945
78329	62691	0.739121
78330	61244	0.111627
78331	80521	0.583530
78332	35562	0.235748
78333	83043	0.176495
78334	91296	0.809306
78335	65018	0.932139
78336	34471	0.312660
78337	75572	0.410462
78338	82966	0.407930
78339	93772	0.674339
78340	22034	0.780868
78341	26563	0.313025
78342	59903	0.312305
78343	92437	0.828312
78344	81142	0.600226
78345	19785	0.859860
78346	99397	0.707208
78347	7853	0.516074
78348	51406	0.503713
78349	56572	0.908356
78350	62746	0.864264
78351	67771	0.869571
78352	52542	0.403964
78353	7959	0.912818
78354	55551	0.542937
78355	82326	0.700834
78356	61468	0.695076
78357	95556	0.002485
78358	63750	0.058499
78359	74405	0.469232
78360	32585	0.731496
78361	20048	0.574587
78362	94908	0.147289
78363	75489	0.562851
78364	97036	0.259861
78365	20464	0.145901
78366	11680	0.744287
78367	34905	0.121115
78368	26052	0.445767
78369	4942	0.363122
78370	625	0.714297
78371	89330	0.996867
78372	40168	0.260483
78373	77531	0.956202
78374	23915	0.881071
78375	13905	0.742674
78376	9005	0.412926
78377	26784	0.119176
78378	88756	0.953558
78379	13472	0.750565
78380	54724	0.644002
78381	17642	0.807408
78382	14972	0.088363
78383	90588	0.175976
78384	64651	0.550722
78385	51025	0.101914
78386	22901	0.362924
78387	20802	0.560308
78388	50239	0.995010
78389	5281	0.799095
78390	10838	0.671264
78391	13256	0.851374
78392	11410	0.425498
78393	71532	0.229840
78394	92439	0.814428
78395	89712	0.689401
78396	61833	0.697928
78397	12647	0.760276
78398	65739	0.395302
78399	46287	0.392338
78400	95792	0.286472
78401	85785	0.983174
78402	40765	0.548991
78403	88015	0.152648
78404	61339	0.386740
78405	78447	0.990075
78406	91344	0.222766
78407	59487	0.732666
78408	72364	0.478707
78409	62524	0.713919
78410	2079	0.230887
78411	81956	0.639042
78412	85846	0.225843
78413	34486	0.692502
78414	11192	0.324837
78415	9666	0.597792
78416	39947	0.259571
78417	16967	0.882438
78418	49264	0.041427
78419	98199	0.344581
78420	50965	0.621576
78421	51877	0.594703
78422	53340	0.668249
78423	96663	0.438956
78424	39910	0.376434
78425	466	0.023155
78426	80458	0.611385
78427	74179	0.068325
78428	28130	0.628687
78429	92067	0.015798
78430	69009	0.060720
78431	79925	0.571360
78432	38440	0.564550
78433	67461	0.005795
78434	49705	0.622296
78435	55117	0.475571
78436	68833	0.808364
78437	43506	0.645444
78438	5448	0.444686
78439	33534	0.823808
78440	41019	0.612294
78441	60908	0.371078
78442	32690	0.866518
78443	70829	0.861237
78444	78426	0.833229
78445	10745	0.466454
78446	23803	0.172829
78447	62681	0.926526
78448	37373	0.034878
78449	57778	0.149793
78450	11334	0.163667
78451	71040	0.522866
78452	6016	0.938537
78453	8152	0.582789
78454	75686	0.700056
78455	92986	0.614561
78456	42792	0.916173
78457	49136	0.590406
78458	53826	0.505444
78459	3011	0.444989
78460	80979	0.606654
78461	64171	0.161894
78462	36523	0.303933
78463	42426	0.475209
78464	88350	0.340008
78465	45923	0.591542
78466	12869	0.860765
78467	73603	0.873483
78468	26362	0.862230
78469	5332	0.237315
78470	5507	0.817670
78471	24144	0.387938
78472	69990	0.256073
78473	95406	0.330659
78474	19084	0.937144
78475	61356	0.988960
78476	89091	0.467342
78477	3288	0.712611
78478	66875	0.645469
78479	29827	0.463171
78480	52020	0.830077
78481	76524	0.567616
78482	83313	0.581320
78483	85106	0.740726
78484	97744	0.357771
78485	9377	0.529539
78486	11034	0.248057
78487	47778	0.150662
78488	98046	0.531842
78489	37417	0.350493
78490	56030	0.130811
78491	71291	0.446337
78492	88885	0.072424
78493	85745	0.581013
78494	14653	0.555338
78495	31525	0.127887
78496	95158	0.637311
78497	84007	0.329676
78498	89378	0.617263
78499	91992	0.464833
78500	75541	0.916350
78501	50015	0.531244
78502	44557	0.101998
78503	47455	0.162636
78504	31679	0.679757
78505	89687	0.563549
78506	32635	0.990816
78507	27026	0.583348
78508	41439	0.382655
78509	43904	0.220492
78510	16981	0.809408
78511	53307	0.840464
78512	33466	0.900544
78513	78933	0.543985
78514	24650	0.201025
78515	23541	0.185422
78516	57250	0.158601
78517	57501	0.748708
78518	37495	0.971988
78519	57603	0.325788
78520	3668	0.139363
78521	97136	0.150921
78522	89230	0.752879
78523	48528	0.264007
78524	22588	0.075026
78525	51472	0.619802
78526	94863	0.867073
78527	53683	0.653731
78528	38957	0.086736
78529	72616	0.331318
78530	14673	0.974936
78531	9987	0.371437
78532	49837	0.844751
78533	56728	0.455128
78534	29223	0.213060
78535	36125	0.897237
78536	34075	0.616389
78537	588	0.457619
78538	32896	0.409245
78539	14063	0.131340
78540	47324	0.593500
78541	48781	0.719676
78542	82674	0.169898
78543	64913	0.389190
78544	3243	0.240759
78545	81002	0.523066
78546	30697	0.178328
78547	95037	0.442329
78548	12351	0.234915
78549	24679	0.616257
78550	59763	0.427587
78551	20601	0.470980
78552	41370	0.807988
78553	43661	0.544732
78554	78320	0.621828
78555	68555	0.449139
78556	28925	0.898146
78557	1392	0.760365
78558	63670	0.881062
78559	95576	0.456029
78560	98034	0.602163
78561	87680	0.738607
78562	87429	0.643157
78563	76422	0.212291
