7513	3090	0.298889
7514	1207	0.972147
7515	1063	0.966610
7516	531	0.246346
7517	9771	0.594645
7518	3176	0.274359
7519	7667	0.399928
7520	9278	0.065449
7521	1976	0.003609
7522	1110	0.816051
7523	1797	0.525810
7524	1261	0.242890
7525	6257	0.798546
7526	8052	0.669018
7527	7647	0.773782
7528	1642	0.699074
7529	1453	0.993296
7530	9399	0.845689
7531	9589	0.656893
7532	7144	0.387874
7533	4153	0.058648
7534	6487	0.031014
7535	7832	0.270734
7536	2765	0.885504
7537	7691	0.441426
7538	5648	0.431885
7539	5836	0.566143
7540	2781	0.478191
7541	1285	0.869241
7542	7982	0.356274
7543	6793	0.964140
7544	5539	0.443194
7545	6276	0.561885
7546	9108	0.716091
7547	1424	0.526301
7548	6941	0.181299
7549	5413	0.663498
7550	7509	0.274337
7551	7555	0.326976
7552	8628	0.558619
7553	3522	0.174868
7554	5182	0.891862
7555	2979	0.233507
7556	3390	0.990668
7557	3624	0.541053
7558	5970	0.854182
7559	2793	0.980408
7560	5479	0.620078
7561	3866	0.613827
7562	9046	0.945145
7563	9762	0.590560
7564	7914	0.466470
7565	1450	0.597854
7566	7241	0.409032
7567	2790	0.311201
7568	5853	0.094470
7569	5711	0.517424
7570	7235	0.158983
7571	8644	0.566426
7572	7674	0.420197
7573	7643	0.716684
7574	9509	0.094815
7575	4289	0.783089
7576	5360	0.328128
7577	7571	0.454571
7578	8663	0.397705
7579	6306	0.374370
7580	7792	0.141679
7581	5234	0.033723
7582	1601	0.015139
7583	3583	0.683683
7584	1656	0.266195
7585	8447	0.320196
7586	2384	0.679802
7587	1501	0.006213
7588	1570	0.796178
7589	5781	0.348345
7590	5668	0.732935
7591	5485	0.026908
7592	9263	0.022134
7593	8730	0.733114
7594	5030	0.296231
7595	5298	0.376667
7596	366	0.706449
7597	3036	0.208715
7598	5790	0.013911
7599	5445	0.590188
7600	5602	0.958595
7601	3455	0.984101
7602	3923	0.200629
7603	7703	0.188358
7604	392	0.348852
7605	3920	0.003490
7606	6530	0.758583
7607	760	0.824321
7608	5481	0.431677
7609	4120	0.140660
7610	2238	0.058536
7611	6960	0.343606
7612	355	0.502284
7613	879	0.838664
7614	8549	0.886507
7615	2568	0.850958
7616	5183	0.571448
7617	6329	0.433841
7618	4726	0.663044
7619	9355	0.522233
7620	5780	0.062811
7621	7483	0.997257
7622	5911	0.887262
7623	870	0.176590
7624	3464	0.391145
7625	4008	0.750485
7626	2986	0.872998
7627	8048	0.634154
7628	7752	0.544067
7629	3463	0.086692
7630	8613	0.316447
7631	4698	0.321728
7632	443	0.104485
7633	8031	0.650329
7634	601	0.275784
7635	1468	0.460192
7636	9866	0.192548
7637	1328	0.293233
7638	1628	0.160205
7639	6645	0.508196
7640	1860	0.753798
7641	9677	0.540028
7642	1057	0.888534
7643	2860	0.133121
7644	1668	0.926567
7645	8386	0.203428
7646	3809	0.187348
7647	5411	0.085004
7648	6228	0.079909
7649	7133	0.184387
7650	8584	0.858057
7651	5685	0.402114
7652	6382	0.926661
7653	4554	0.137895
7654	4333	0.622739
7655	3734	0.722808
7656	6569	0.966687
7657	6829	0.337361
7658	4708	0.769702
7659	5298	0.086361
7660	371	0.632356
7661	8206	0.591806
7662	1249	0.177973
7663	1660	0.787265
7664	1772	0.737621
7665	3396	0.650740
7666	8766	0.297426
7667	9479	0.976338
7668	6189	0.104154
7669	6988	0.907677
7670	1618	0.134333
7671	5923	0.931399
7672	9004	0.037457
7673	958	0.885401
7674	379	0.990308
7675	5058	0.902807
7676	6637	0.159205
7677	6730	0.438491
7678	2364	0.257207
7679	9388	0.045176
7680	5172	0.967609
7681	3352	0.527468
7682	3694	0.463416
7683	1707	0.982856
7684	8769	0.353045
7685	3575	0.911358
7686	5251	0.299437
7687	3315	0.485577
7688	2880	0.528421
7689	9205	0.918358
7690	6422	0.611979
7691	8621	0.387933
7692	5448	0.726820
7693	4669	0.192705
7694	796	0.192093
7695	584	0.201300
7696	9180	0.223268
7697	6786	0.662289
7698	7975	0.166076
7699	2233	0.579566
7700	7544	0.238315
7701	6464	0.904081
7702	652	0.193799
7703	194	0.181578
7704	430	0.867543
7705	390	0.096128
7706	8693	0.417185
7707	686	0.043133
7708	8482	0.914607
7709	5325	0.061849
7710	4068	0.742620
7711	4561	0.817249
7712	8622	0.188697
7713	9848	0.713178
7714	8125	0.746759
7715	9262	0.337301
7716	7803	0.973004
7717	6804	0.833013
7718	5720	0.996441
7719	8519	0.482808
7720	3306	0.670295
7721	9884	0.343477
7722	5519	0.139257
7723	4657	0.985463
7724	6423	0.423913
7725	7734	0.332032
7726	9335	0.527510
7727	5264	0.149607
7728	1522	0.252337
7729	5905	0.327034
7730	5003	0.636423
7731	4625	0.584271
7732	2511	0.963074
7733	8383	0.848333
7734	1909	0.823099
7735	4679	0.341248
7736	5177	0.920644
7737	1505	0.592057
7738	3605	0.154974
7739	1702	0.712085
7740	5443	0.250026
7741	8844	0.710252
7742	8349	0.605773
7743	1750	0.461400
7744	5221	0.868588
7745	7388	0.186243
7746	1355	0.714822
7747	7738	0.005482
7748	6884	0.923458
7749	6198	0.876875
7750	2694	0.992394
7751	7152	0.680446
7752	9863	0.763697
7753	3344	0.124443
7754	9389	0.378365
7755	347	0.353683
7756	7118	0.890967
7757	3782	0.023671
7758	6234	0.629372
7759	6170	0.379306
7760	7115	0.668365
7761	2071	0.129203
7762	7469	0.551990
7763	584	0.757611
7764	4272	0.519482
7765	9815	0.069465
7766	8561	0.641615
7767	6316	0.835247
7768	5679	0.316876
7769	5725	0.670587
7770	658	0.217388
7771	4093	0.231054
7772	2043	0.311964
7773	4240	0.500089
7774	2483	0.982881
7775	1125	0.614200
7776	7709	0.708824
7777	1732	0.376990
7778	1435	0.611465
7779	8423	0.404744
7780	7150	0.454692
7781	7841	0.196636
7782	1964	0.044504
7783	7492	0.225828
7784	8141	0.310741
7785	4701	0.108218
7786	4510	0.328233
7787	1109	0.448985
7788	4628	0.226232
7789	6082	0.492397
7790	1300	0.636542
7791	1377	0.220093
7792	4757	0.531803
7793	8269	0.474580
7794	1457	0.242760
7795	9750	0.775304
7796	5074	0.642869
7797	4380	0.581082
7798	7994	0.168999
7799	5646	0.276053
7800	2934	0.524920
7801	4328	0.069920
7802	3391	0.525005
7803	9445	0.931449
7804	1389	0.844527
7805	1289	0.898449
7806	967	0.499715
7807	1674	0.173902
7808	8398	0.729822
7809	1566	0.881161
7810	5536	0.788619
7811	1867	0.385419
7812	2489	0.568835
7813	5229	0.418893
7814	2671	0.948420
7815	9323	0.068532
7816	3824	0.888858
7817	594	0.960764
7818	7661	0.575613
7819	7302	0.722089
7820	3004	0.587716
7821	6553	0.666489
7822	250	0.872230
7823	7494	0.415926
7824	5090	0.497762
7825	9322	0.220265
7826	1783	0.380667
7827	6254	0.368888
7828	6664	0.159455
7829	3388	0.355272
7830	6882	0.425151
7831	6450	0.461254
7832	1573	0.771449
7833	576	0.841577
7834	5360	0.737734
7835	1801	0.543858
7836	4378	0.348406
7837	356	0.664914
7838	1027	0.151697
7839	376	0.598347
7840	6771	0.177671
7841	3501	0.026629
7842	9177	0.995069
7843	9305	0.898864
7844	8795	0.453011
7845	701	0.944119
7846	9851	0.361406
7847	6802	0.373036
7848	6619	0.387849
7849	3742	0.334069
7850	9878	0.761756
7851	3697	0.531634
7852	3346	0.729479
7853	2209	0.833845
7854	4728	0.265410
7855	5404	0.646455
7856	1428	0.083408
7857	8408	0.402844
7858	8769	0.087905
7859	1522	0.881232
7860	3152	0.071959
7861	480	0.134528
7862	6640	0.097203
7863	3870	0.677467
7864	5368	0.406115
7865	8373	0.155219
7866	2296	0.710675
7867	7973	0.721524
7868	7549	0.279161
7869	2450	0.924640
7870	5557	0.355980
7871	5223	0.844754
7872	2585	0.921161
7873	4706	0.325044
7874	472	0.627997
7875	2528	0.244654
7876	5752	0.970831
7877	908	0.190923
7878	2563	0.371244
7879	3420	0.627473
7880	5897	0.740593
7881	7714	0.089519
7882	674	0.319940
7883	8376	0.300502
7884	6831	0.084070
7885	3178	0.272155
7886	4433	0.060424
7887	686	0.517509
7888	2147	0.901164
7889	2673	0.413037
7890	4078	0.592942
7891	7519	0.447106
7892	1074	0.147891
7893	3445	0.467230
7894	1571	0.505930
7895	4047	0.965000
7896	1994	0.173262
7897	6456	0.158810
7898	4423	0.743306
7899	1375	0.789964
7900	9913	0.173471
7901	8128	0.933251
7902	2180	0.282946
7903	785	0.480717
7904	3328	0.165209
7905	4112	0.806479
7906	2107	0.992216
7907	2571	0.863720
7908	1326	0.975901
7909	3823	0.219147
7910	8050	0.793268
7911	6255	0.852783
7912	5993	0.848567
7913	7037	0.450633
7914	441	0.403798
7915	1047	0.256669
7916	3588	0.029764
7917	2363	0.163666
7918	4654	0.672221
7919	8105	0.299920
7920	1048	0.433903
7921	7569	0.364842
7922	6507	0.229188
7923	3296	0.515598
7924	1362	0.524194
7925	1014	0.152251
7926	4639	0.104023
7927	8712	0.497566
7928	6909	0.841544
7929	7753	0.517194
7930	7822	0.291925
7931	9434	0.314501
7932	7136	0.092035
7933	7346	0.594117
7934	2300	0.074530
7935	1431	0.995685
7936	8459	0.806851
7937	8169	0.735101
7938	4559	0.111997
7939	7955	0.144249
7940	197	0.711015
7941	3074	0.667355
7942	8664	0.677964
7943	3575	0.816553
7944	7116	0.903353
7945	5153	0.458218
7946	7491	0.426351
7947	4631	0.100372
7948	304	0.481286
7949	2566	0.605096
7950	1376	0.044630
7951	9105	0.195995
7952	6159	0.428291
7953	5506	0.907251
7954	6789	0.071227
7955	4778	0.931180
7956	2574	0.341906
7957	8402	0.778203
7958	4817	0.738627
7959	7869	0.731328
7960	4083	0.142622
7961	6698	0.752101
7962	1449	0.315256
7963	7494	0.577523
7964	6764	0.267776
7965	4229	0.288545
7966	9778	0.056807
7967	9934	0.842243
7968	6575	0.259984
7969	3969	0.703927
7970	704	0.140430
7971	5422	0.207113
7972	8785	0.056705
7973	6155	0.440241
7974	6605	0.011563
7975	9764	0.655849
7976	3575	0.805311
7977	5728	0.601006
7978	8708	0.129675
7979	5519	0.439409
7980	538	0.442673
7981	8820	0.023247
7982	8877	0.369105
7983	1692	0.412914
7984	3959	0.482459
7985	1968	0.226561
7986	3225	0.003530
7987	2546	0.290216
7988	7263	0.924514
7989	1987	0.542907
7990	3773	0.410579
7991	265	0.477593
7992	2497	0.470098
7993	5069	0.006655
7994	2102	0.923156
7995	9121	0.557259
7996	4898	0.348043
7997	3472	0.079441
7998	6880	0.554249
7999	2930	0.236469
8000	2405	0.075017
8001	3022	0.606712
8002	3289	0.911233
8003	8621	0.137656
8004	3743	0.892817
8005	3367	0.081527
8006	6846	0.092031
8007	6605	0.813332
8008	4465	0.880578
8009	3341	0.994790
8010	6514	0.605119
8011	3507	0.334342
8012	373	0.660974
8013	424	0.806850
8014	6581	0.521361
8015	7992	0.822382
8016	9858	0.904182
8017	7386	0.487342
8018	718	0.516591
8019	3081	0.789714
8020	1783	0.513678
8021	2573	0.038595
8022	6906	0.762769
8023	8413	0.553425
8024	5473	0.289878
8025	8198	0.357417
8026	1362	0.498333
8027	1139	0.499871
8028	6946	0.119462
8029	1249	0.848977
8030	1591	0.413085
8031	143	0.246682
8032	8951	0.179609
8033	6597	0.485008
8034	8259	0.677928
8035	1215	0.630608
8036	8346	0.336800
8037	399	0.267875
8038	7632	0.562896
8039	6650	0.690961
8040	2850	0.597575
8041	1644	0.983133
8042	5823	0.184005
8043	5187	0.795423
8044	8110	0.019431
8045	9741	0.465196
8046	9387	0.073306
8047	8869	0.485792
8048	4372	0.415720
8049	4508	0.460104
8050	2352	0.025376
8051	7147	0.285111
8052	5061	0.075986
8053	1803	0.188431
8054	4506	0.030032
8055	8924	0.164502
8056	1469	0.713112
8057	8473	0.297013
8058	8551	0.960994
8059	2628	0.676655
8060	2968	0.104124
8061	193	0.430832
8062	4768	0.841177
8063	4266	0.199864
8064	7092	0.066669
8065	2283	0.748449
8066	6487	0.585312
8067	801	0.514945
8068	2563	0.122351
8069	7489	0.359386
8070	2832	0.587324
8071	5706	0.925571
8072	5897	0.484187
8073	3377	0.532682
8074	9790	0.618716
8075	2619	0.573024
8076	3327	0.808832
8077	9544	0.124112
8078	1642	0.237723
8079	7369	0.824235
8080	5012	0.781513
8081	9205	0.583709
8082	3477	0.005044
8083	6339	0.773898
8084	8515	0.194427
8085	3345	0.019858
8086	3427	0.683010
8087	4687	0.674499
8088	3554	0.182909
8089	7978	0.510400
8090	4701	0.346366
8091	1479	0.418153
8092	7417	0.915772
8093	8606	0.297525
8094	6744	0.671847
8095	2860	0.935066
8096	8907	0.755777
8097	920	0.766298
8098	1916	0.918140
8099	1993	0.125474
8100	5290	0.882120
8101	2934	0.442199
8102	7279	0.144862
8103	9345	0.690625
8104	4931	0.946794
8105	9393	0.296138
8106	6528	0.474113
8107	3637	0.083379
8108	6585	0.515703
8109	3956	0.669803
8110	4389	0.603090
8111	1072	0.712621
8112	7916	0.934881
8113	8341	0.210573
8114	5444	0.738827
8115	9687	0.021873
8116	8867	0.558235
8117	8812	0.460350
8118	7075	0.498396
8119	2597	0.915287
8120	3490	0.725978
8121	4496	0.567801
8122	8862	0.364983
8123	5850	0.016974
8124	2037	0.764663
8125	1587	0.863414
8126	5653	0.659059
8127	4688	0.933085
8128	9744	0.854215
8129	7188	0.328323
8130	9991	0.671948
8131	4959	0.987955
8132	8600	0.598126
8133	6592	0.798772
8134	5495	0.933289
8135	1528	0.928451
8136	7634	0.192322
8137	5538	0.715929
8138	3571	0.149186
8139	1399	0.811428
8140	4555	0.266011
8141	5031	0.351131
8142	4533	0.015984
8143	5223	0.277236
8144	1945	0.679924
8145	5468	0.282712
8146	4498	0.973017
8147	8523	0.548824
8148	3348	0.064793
8149	5185	0.841102
8150	6816	0.287979
8151	5936	0.692267
8152	9376	0.720376
8153	1759	0.657377
8154	9713	0.115686
8155	2509	0.591111
8156	3608	0.999773
8157	4225	0.963891
8158	2228	0.911394
8159	5529	0.851709
8160	8809	0.543772
8161	4774	0.973020
8162	9806	0.490927
8163	9618	0.784543
8164	2737	0.983561
8165	1817	0.241365
8166	3544	0.857970
8167	6362	0.917234
8168	6893	0.954479
8169	75	0.041637
8170	2279	0.448875
8171	4693	0.032562
8172	6861	0.563040
8173	6112	0.150868
8174	8969	0.468481
8175	3237	0.676005
8176	90	0.544769
8177	6665	0.186673
8178	4835	0.273967
8179	687	0.690436
8180	1040	0.047260
8181	1390	0.294199
8182	5971	0.018925
8183	663	0.639109
8184	3746	0.630535
8185	3728	0.980667
8186	4201	0.621240
8187	3014	0.499561
8188	2327	0.077026
8189	3731	0.571320
8190	2647	0.072229
8191	3150	0.495834
8192	4495	0.819486
8193	5769	0.681262
8194	2499	0.517784
8195	4515	0.066360
8196	9970	0.059653
8197	2563	0.244290
8198	5911	0.591158
8199	5802	0.077086
8200	7673	0.225363
8201	8611	0.634213
8202	1767	0.125971
8203	381	0.195068
8204	2370	0.458132
8205	5205	0.736462
8206	4071	0.347972
8207	6160	0.640782
8208	9153	0.862359
8209	4016	0.035394
8210	1226	0.382037
8211	4847	0.953222
8212	5946	0.641593
8213	1484	0.728822
8214	9792	0.557701
8215	3767	0.076220
8216	1888	0.660737
8217	7290	0.933845
8218	1213	0.356503
8219	6798	0.402044
8220	1027	0.842206
8221	8781	0.308280
8222	6904	0.353550
8223	1769	0.751745
8224	7630	0.806510
8225	8022	0.933391
8226	5385	0.200497
8227	3403	0.679984
8228	4006	0.691271
8229	5034	0.310461
8230	7172	0.183651
8231	1598	0.419476
8232	1745	0.693603
8233	1106	0.430040
8234	8096	0.313026
8235	445	0.805066
8236	1369	0.792947
8237	3862	0.300882
8238	9244	0.906824
8239	2424	0.060948
8240	1859	0.654941
8241	786	0.125052
8242	7496	0.357396
8243	8039	0.379270
8244	2034	0.806638
8245	8442	0.572039
8246	5262	0.770071
8247	8336	0.027213
8248	8343	0.778209
8249	7749	0.697855
8250	4112	0.439057
8251	6806	0.554608
8252	4408	0.517234
8253	3737	0.818642
8254	9672	0.030812
8255	1370	0.514856
8256	7906	0.481268
8257	7287	0.627823
8258	1264	0.600903
8259	180	0.374656
8260	3201	0.344923
8261	1426	0.507801
8262	9633	0.211236
8263	7698	0.544323
8264	5394	0.090200
8265	4272	0.937892
8266	1133	0.264193
8267	5694	0.155738
8268	2843	0.651922
8269	204	0.104072
8270	6701	0.309299
8271	8526	0.387620
8272	5496	0.398423
8273	6499	0.814933
8274	989	0.812614
8275	5292	0.137610
8276	6768	0.010963
8277	5201	0.959713
8278	3997	0.209593
8279	5527	0.047692
8280	5812	0.057017
8281	2459	0.360441
8282	9090	0.652235
8283	398	0.432934
8284	363	0.278478
8285	1710	0.557034
8286	6542	0.506278
8287	1239	0.140214
8288	9647	0.623070
8289	1545	0.859198
8290	5095	0.250021
8291	8995	0.557001
8292	4273	0.832836
8293	1496	0.611048
8294	7418	0.438332
8295	8149	0.589040
8296	2637	0.143259
8297	6649	0.641819
8298	214	0.326910
8299	3446	0.742647
8300	2618	0.663599
8301	9128	0.025563
8302	6036	0.113164
8303	1961	0.137766
8304	810	0.242791
8305	5413	0.578375
8306	1752	0.026956
8307	7985	0.058990
8308	3385	0.100107
8309	2353	0.563090
8310	5749	0.127017
8311	2295	0.020641
8312	6200	0.793919
8313	1541	0.193161
8314	3189	0.970452
8315	5651	0.275118
8316	7183	0.815769
8317	7624	0.057249
8318	9096	0.548249
8319	4713	0.445052
8320	2023	0.322357
8321	7142	0.054129
8322	3150	0.095049
8323	2856	0.660062
8324	5584	0.306786
8325	6930	0.784509
8326	1008	0.481267
8327	8203	0.033843
8328	3554	0.342763
8329	4117	0.183024
8330	1044	0.563371
8331	1128	0.706943
8332	2405	0.289497
8333	8083	0.938806
8334	4947	0.543404
8335	9766	0.277527
8336	4182	0.764736
8337	2559	0.472833
8338	5879	0.237309
8339	3575	0.330865
8340	8300	0.357898
8341	4550	0.736606
8342	481	0.033038
8343	4496	0.572717
8344	6264	0.347354
8345	9039	0.206386
8346	9032	0.756778
8347	1278	0.635742
8348	5997	0.760791
8349	7022	0.240123
8350	745	0.813617
8351	3838	0.792696
8352	8000	0.871758
8353	8493	0.462599
8354	337	0.582949
8355	2050	0.093442
8356	3154	0.265342
8357	1279	0.241306
8358	9995	0.453593
8359	1104	0.767603
8360	4039	0.216573
8361	5169	0.193767
8362	5757	0.941674
8363	2963	0.148246
8364	8325	0.739192
8365	2401	0.217746
8366	9264	0.415460
8367	4917	0.764036
8368	3036	0.828672
8369	7572	0.777118
8370	5270	0.900656
8371	2378	0.069388
8372	1315	0.275549
8373	8785	0.172459
8374	9125	0.546789
8375	4916	0.265738
8376	4874	0.150748
8377	8164	0.605372
8378	9065	0.302663
8379	3845	0.543028
8380	7533	0.373525
8381	960	0.821453
8382	319	0.261151
8383	3625	0.287126
8384	8084	0.366115
8385	5819	0.503042
8386	7180	0.425539
8387	397	0.241345
8388	3895	0.838209
8389	8805	0.814662
8390	4300	0.075877
8391	3647	0.318551
8392	2789	0.318824
8393	7207	0.156353
8394	4247	0.516601
8395	5475	0.649015
8396	8830	0.650285
8397	1389	0.186207
8398	8108	0.065425
8399	4779	0.025037
8400	3167	0.632319
8401	2123	0.043835
8402	7841	0.223021
8403	6771	0.985210
8404	1377	0.042163
8405	143	0.747501
8406	2732	0.762529
8407	445	0.217678
8408	9784	0.851290
8409	3984	0.270419
8410	2838	0.879735
8411	618	0.350865
8412	6320	0.375406
8413	9060	0.380486
8414	7339	0.562950
8415	9874	0.607477
8416	544	0.837667
8417	6879	0.959165
8418	3898	0.091024
8419	4048	0.475329
8420	4632	0.111330
8421	1365	0.876780
8422	3607	0.232386
8423	6670	0.654123
8424	6422	0.631882
8425	6709	0.160234
8426	4917	0.519924
8427	7218	0.852185
8428	3311	0.171927
8429	939	0.820628
8430	4619	0.144609
8431	9507	0.655596
8432	516	0.513023
8433	107	0.315103
8434	1377	0.749807
8435	7545	0.859877
8436	839	0.270350
8437	8997	0.747981
8438	9432	0.866931
8439	2520	0.307444
8440	9148	0.025370
8441	7089	0.884185
8442	1864	0.973603
8443	782	0.877511
8444	1538	0.317885
8445	3804	0.149530
8446	1254	0.121475
8447	3094	0.511783
8448	6769	0.252543
8449	1079	0.526560
8450	9668	0.566877
8451	6527	0.648551
8452	3290	0.756423
8453	9240	0.540849
8454	7866	0.457080
8455	8131	0.454256
8456	455	0.583049
8457	2088	0.930293
8458	252	0.780177
8459	1973	0.433884
8460	9792	0.590572
8461	1160	0.516687
8462	6331	0.635894
8463	7979	0.111205
8464	8099	0.590975
8465	5004	0.749563
8466	7647	0.312455
8467	6543	0.049623
8468	7566	0.970606
8469	2782	0.157707
8470	3263	0.239388
8471	1415	0.617754
8472	6503	0.421834
8473	9939	0.829200
8474	5612	0.869583
8475	3227	0.922771
8476	9161	0.375043
8477	3521	0.085238
8478	5056	0.799589
8479	4501	0.539266
8480	1562	0.194757
8481	835	0.707139
8482	9681	0.438997
8483	125	0.038308
8484	5276	0.728634
8485	3407	0.581737
8486	9543	0.331344
8487	2106	0.262412
8488	6889	0.377169
8489	3582	0.999343
8490	8876	0.391815
8491	5296	0.313020
8492	6150	0.136631
8493	1946	0.230375
8494	4557	0.949311
8495	4712	0.676577
8496	1175	0.825516
8497	6853	0.408758
8498	226	0.126337
8499	6549	0.733360
8500	3131	0.288146
8501	690	0.195158
8502	9826	0.767771
8503	1216	0.270391
8504	9978	0.184242
8505	134	0.478606
8506	4090	0.260255
8507	267	0.755437
8508	2951	0.948947
8509	5525	0.282103
8510	2703	0.971023
8511	8950	0.940458
8512	9966	0.563862
8513	5061	0.549453
8514	9145	0.832068
8515	7206	0.203672
8516	6153	0.295956
8517	452	0.010909
8518	5066	0.275874
8519	6917	0.418649
8520	4494	0.846321
8521	3862	0.397884
8522	7063	0.053664
8523	256	0.439524
8524	9984	0.110698
8525	7824	0.804058
8526	3469	0.454252
8527	49	0.489417
8528	4446	0.560687
8529	3248	0.450902
8530	7794	0.334804
8531	7559	0.121657
8532	1982	0.015844
8533	8030	0.785092
8534	1045	0.612056
8535	5104	0.308154
8536	6216	0.003287
8537	3368	0.003205
8538	7882	0.044801
8539	6164	0.662797
8540	8136	0.976418
8541	5666	0.288722
8542	3617	0.998689
8543	1971	0.364454
8544	8421	0.112443
8545	461	0.232936
8546	482	0.256036
8547	3575	0.725015
8548	7029	0.164112
8549	3274	0.741124
8550	8850	0.719148
8551	1099	0.179014
8552	9597	0.517767
8553	8016	0.734188
8554	2043	0.996608
8555	8483	0.003074
8556	5223	0.968021
8557	3231	0.788075
8558	8922	0.305744
8559	4115	0.898488
8560	8840	0.136207
8561	4343	0.480108
8562	9313	0.794325
8563	3230	0.343508
8564	8864	0.396963
8565	7803	0.150214
8566	6581	0.148241
8567	2375	0.777780
8568	1674	0.650559
8569	3018	0.317827
8570	7331	0.990017
8571	4408	0.154005
8572	5074	0.325873
8573	5053	0.387370
8574	3673	0.748266
8575	5772	0.332603
8576	3736	0.149613
8577	9166	0.994121
8578	8287	0.903630
8579	3671	0.292214
8580	7535	0.960553
8581	414	0.276446
8582	6407	0.124893
8583	9621	0.925574
8584	7229	0.101321
8585	252	0.037725
8586	6423	0.920420
8587	6817	0.404061
8588	1167	0.499887
8589	6746	0.568420
8590	3245	0.922198
8591	3185	0.935244
8592	9528	0.640035
8593	4260	0.299104
8594	8277	0.395620
8595	7456	0.227685
8596	3047	0.231348
8597	5160	0.208429
8598	7957	0.324969
8599	8713	0.668149
8600	1753	0.844821
8601	5484	0.290093
8602	7370	0.422940
8603	8310	0.909110
8604	9705	0.172922
8605	3858	0.397423
8606	1234	0.244481
8607	310	0.027915
8608	5908	0.236697
8609	1210	0.392872
8610	7363	0.443845
8611	7033	0.108355
8612	7411	0.841255
8613	8100	0.863136
8614	873	0.860979
8615	2594	0.871369
8616	5034	0.097320
8617	8810	0.239011
8618	1734	0.859658
8619	7696	0.828630
8620	6072	0.750597
8621	1623	0.111055
8622	8882	0.972073
8623	5553	0.178342
8624	4181	0.378707
8625	7010	0.813498
8626	6880	0.715722
8627	4048	0.695467
8628	3922	0.798740
8629	2542	0.961245
8630	5630	0.165293
8631	7376	0.858062
8632	2081	0.901965
8633	1745	0.834594
8634	402	0.625002
8635	4811	0.065543
8636	1591	0.743388
8637	6357	0.063199
8638	6957	0.077494
8639	2648	0.429504
8640	856	0.201260
8641	9318	0.416688
8642	6625	0.856309
8643	3120	0.075692
8644	1429	0.483983
8645	680	0.036946
8646	8491	0.392153
8647	6168	0.164587
8648	9666	0.726366
8649	9134	0.658896
8650	8278	0.398564
8651	1569	0.769559
8652	8954	0.808704
8653	8857	0.133399
8654	495	0.226851
8655	847	0.790335
8656	838	0.141610
8657	1326	0.335626
8658	7298	0.295889
8659	2990	0.981558
8660	3691	0.612906
8661	9167	0.558859
8662	9554	0.645991
8663	8332	0.727893
8664	7250	0.119828
8665	2617	0.015559
8666	8448	0.097641
8667	5502	0.933849
8668	6372	0.312426
8669	214	0.586734
8670	4036	0.666836
8671	466	0.321345
8672	2870	0.295662
8673	8278	0.421116
8674	8777	0.351467
8675	249	0.730711
8676	5173	0.231691
8677	6113	0.002387
8678	250	0.779044
8679	6080	0.796269
8680	5366	0.882005
8681	7593	0.380361
8682	2367	0.154862
8683	9588	0.334798
8684	3500	0.111176
8685	9738	0.013545
8686	9615	0.137775
8687	5274	0.005818
8688	6423	0.835358
8689	3332	0.036044
8690	8380	0.340276
8691	4485	0.399970
8692	1033	0.520233
8693	8053	0.227482
8694	7223	0.686867
8695	8415	0.589406
8696	8350	0.349033
8697	7241	0.781038
8698	596	0.369281
8699	2885	0.734479
8700	7203	0.848405
8701	5641	0.366070
8702	7476	0.990288
8703	1413	0.204650
8704	5555	0.826310
8705	3535	0.404325
8706	1146	0.921483
8707	1294	0.395042
8708	3566	0.649735
8709	9598	0.779499
8710	7769	0.965855
8711	2630	0.215813
8712	9176	0.307521
8713	5007	0.875856
8714	7883	0.952402
8715	3926	0.685459
8716	1643	0.399166
8717	6941	0.247744
8718	5781	0.493742
8719	4168	0.850357
8720	2567	0.564456
8721	1330	0.790696
8722	8429	0.130306
8723	1567	0.871685
8724	1195	0.156476
8725	6276	0.744449
8726	7739	0.482437
8727	1442	0.588041
8728	2857	0.701029
8729	8499	0.451660
8730	8495	0.513610
8731	6547	0.447420
8732	3487	0.190234
8733	303	0.499578
8734	8387	0.885152
8735	3113	0.643157
8736	1878	0.079773
8737	5063	0.613883
8738	4995	0.566802
8739	7191	0.509060
8740	5188	0.260569
8741	6487	0.553683
8742	8865	0.839166
8743	8493	0.058613
8744	2224	0.698018
8745	1316	0.763232
8746	5138	0.602556
8747	317	0.445040
8748	1267	0.964060
8749	6797	0.766708
8750	970	0.017796
8751	546	0.369472
8752	2341	0.734419
8753	118	0.171818
8754	9554	0.949650
8755	7889	0.930881
8756	7484	0.275318
8757	6103	0.646653
8758	3315	0.908453
8759	4049	0.231960
8760	8348	0.844503
8761	429	0.587003
8762	2784	0.049079
8763	2118	0.366473
8764	4592	0.146795
8765	5712	0.116877
8766	6222	0.529316
8767	2682	0.070636
8768	474	0.871942
8769	884	0.983799
8770	5855	0.743279
8771	7352	0.614946
8772	3353	0.719594
8773	267	0.164130
8774	8337	0.540270
8775	3405	0.890091
8776	6118	0.928958
8777	6989	0.063319
8778	1242	0.714293
8779	8432	0.421702
8780	2199	0.322470
8781	5040	0.921280
8782	5150	0.259632
8783	4823	0.146978
8784	3895	0.253509
8785	4272	0.830614
8786	7238	0.814744
8787	3359	0.426527
8788	4065	0.962427
8789	9875	0.857863
8790	8635	0.235659
8791	7006	0.202154
8792	3329	0.841337
8793	6875	0.352633
8794	9157	0.389533
8795	9339	0.449969
